449247592392962048	624599606	0	@nigeldonmsp @jackiebmsp @jennymarra thanks for your support &amp; guidance today at the thalidomide survivors art exhibition today. great ideas
447310944574922752	2178382315	0	i'm here @ the thalidomide society agm in loughborough. nasty drive up yesterday; great hotel even though i had surprise cold shower!
467487397437906944	18234869	0	oooh a xarelto @brianlvickers commercial. then a @jeffgordonweb sprint commercial right afterwards. its not even a race on
438509249165938689	172979343	0	latuda is a bad name for a drug, if you know spanish.
380081775503896576	1395977076	0	take victoza to improve blood sugar , but by taking victoza you may get nausea, vomiting, kidney failure, pancreas inflammation, hives ...
447645988006952960	1709138904	1	mad adderall = no sleep
447919366164602880	2385992647	0	@joshuafiyin  tell lyrica follow me back bruh
447765559795785728	394766152	0	this nigga really tried getting me to pop an adderall at 3am....
381921191289954304	20644148	0	@huntingstewart hahaha. it’s the mix of pregabalin and tramadol. i’m flying without wings
410358246118273024	359259208	0	wtaf?! @drjohnbye @happyfamilydoc help!  “@atjedwards: @gilulaarc are we treating mild cts with pregabalin now? is that also a thing. :-/”
449348422836191232	1301159580	0	is anyone on lyrica for fibromyalgia?
461680502953750528	1106812459	0	@withasideofsalt thank you so much! i tried midodrine and it didn't agree with me, but i switched to metoprolol and it's very effective.
467048033893761024	19912858	0	@richardpbacon great but sad prog yesterday re thalidomide and just watched the program. thanks
455886870648721409	1000020805	0	“other side effects may include coma or death. see if latuda is right for you.”  wait wut
464170455256297472	343570145	0	@spider__manc   that's just sent my anxiety into double tamazepam mode
372039206287073280	712918428	0	@charlottegroce wow! you are a dedicated volunteer. it was a fun event last yr. we were sorry to miss it.  do you go to the boniva event?
449376253876121600	544632311	0	play me the eliquis commercial and i will laugh every time without fail
447948096182308864	287461342	0	@alexmcleodd i feel like if i started taking adderall or something i'd have much better grades
402347999437017088	23583958	0	@andypmcaulay :-(  i'm also moving to different meds, taking me off gabapentin, serious munchies on that lol giving me pregabalin instead
446852461488140288	1638093493	0	@adummmmmmmmmm @lizzmarcovitch tha adderall ain't enuf to fulfill this freshmans needs
467374196780433409	338471421	0	@judetjohnson watched the bbc thalidomide programme! go dr daddy johnson! woooo. very interesting but so damn tragic 😞
382119456081596416	406933048	0	@awkwardbitch sounds like tysabri is working for you :) xx
440274115111288832	57464578	0	if you have bi polar depression you should take latuda altho it may cause a increase in suicidal thoughts
373415813669457920	559822346	0	@bipolarblogger yeah i'm hoping they'll give me pregabalin for anxiety like the last psych suggested
401383685620236289	1633838695	0	nejm jan 2013: in patients with acute vte, is fixed dose apixaban noninferioir to enoxaparin + heparin? apixaban shown to be as effective.
465906555251326976	432596689	0	woloshin - disclaimer, media analysis of tysabri is very new data, so still needs more analysis. #uncertaintyworkshopiom
450099360043253760	2336006634	0	and deff don't add ambien or latuda with that bc woow
468142106196729856	2448290000	0	study of blood clot drug pradaxa unnerved its maker, documents suggest
382548741460201472	335950885	0	liraglutide exerts positive short term effects on glycaemic control in t1d patients. #easd2013
448977062569603072	34664732	0	fine - careful with gabapentin - stage 4 ckd 750 mg max - just consulted on patient who was too loopy to do rehab with this #hospmed14
458938220378877952	481372757	0	tecfidera ww q1 sales rocket to $506m. us sales continue to increase ($460m vs $390m) but eu launches will provide next growth spurt. $biib
440310541589155840	16598233	0	lol rt @themoinmontrose: that once a month boniva is really working for sally field. one can barely see her hump. #oscars
465916449178263552	432596689	0	cynthia sitcov, ms patient + fda advisory panel member, patient testimony on tysabri benefits were key to remarket #uncertaintyworkshopiom
405107692836245504	948678000	0	@aptaim i'm planning pregabalin reduction clinics with my gp partners this week...tricky indeed!
433442799565172737	403629529	0	@singinfool_ cause latuda remember we are married now
339892262584586242	1173507066	0	@apathetic_cynic at least i didn't try to give metoprolol to a hypotensive pt during acls megacode #imresident #hedidwhat?
444271925926563840	122861885	0	oh dominique...you're making victoza commercials? im available for work.
463515504242851840	82758899	0	my aunt convinced them i was bipolar since she a nurse sooo, they tried giving me latuda 😭😭😭😭 i ain't bipolar tf
355567863425269761	28485360	0	metronidazole and levofloxacin along with my prescription antibacterial mouth swish ... yeah, feeling a bit green and queeeeeezzzzyyyy
465782581477523456	603079241	0	except how are you gonna make an american football if they weren't affiliating with a request to market and distribute thalidomide
347030419859984384	632341632	0	"$azn ceo: results of savor study looking at the potential heart benefits of #diabetes drug onglyza were due ""in the next few days""."
448028057635270656	2213666882	0	just some adderall and some fire ass weed 💊🔥🌿😎
456669471940157440	2374977080	0	nebivolol and appetoll. for a normal heartbeat! http://t.co/my8rh0spb6
464224226094768128	270984250	0	@markhorgas thalidomide was good for pregnant women, that was rewritten
420612981232119811	78684772	0	@1t0ughco0kie yes, 3-4 months off tysabri before starting a replacement.
448372654605467648	2204084826	0	those who have drug and alcohol problems may mis treat lyrica
456918684964253696	1594346707	0	consider less frequent dosing...alendronate every week, actonel or ibandronate every month, iv boniva every 3 months, or iv reclast yearly.
459051973929877504	95938895	0	@dr_mananshah @newtbdrugs @billgates @gatesfoundation correct. trial will test pa-824 + moxifloxacin + pyrazinamide vs. both #tb &amp; #mdrtb
448555898756411392	44208898	0	@ukcpachair hmmm levofloxacin in someone with seizures? also why levo?
453645668804870146	45014285	0	@patodonn temazepam &amp; jack daniels are highly recommended.
431090248123043843	2255607950	0	thought of the day: what does bipolar depression drug latuda and smoke-cessation drug chantax have in common? suicidal thoughts.
450427028026978304	197051435	0	@ahmed_neu @fibro_fighters lyrica causes me allergies
448136643959357440	1318979748	0	take that gucc adderall nap and risk missing a class i actually kind of have to go to? mmmmyeahhhhh
436612525778804737	52411205	0	“half dose febuxostat 80mg alternate days with colchicine 500mcg daily thank you very much” @moibenca @beatrizrdb
431977489057845248	82959208	0	so he's taking benicar 40, bystolic 20, hctz 25, lasix 40, flomax, &amp; clonidine 0.2 bid + extra 0.1 q4h prn htn crisis &amp; bp is still 188/110
360071254688014338	1564872126	0	do not take prolia if you are pregnant guise
444087009233993728	1583375155	0	idk, i think the actual victoza commercial is as ridiculous as the parody.
451364171116855296	2222959506	0	@teamcoco @dallasnews that's right brownies with hydroponics variety for the men and latuda foe the jamaican accents vs the tamarinds'
449780738687123456	219287547	0	@iulicious520 me too! and the lyrica are beautiful! but just want to clear up some misconceptions abt whether it's iu's self-composition
467529883715776513	43182312	0	it's almost 10pm over there. just have them down their restoril with a swig of yuengling and call it a night k??? #professionaladvice
451786329106685952	471828170	0	has anyone taken vimpat for pain?
449303318729199616	177777281	0	i should really just finish my paper so thalidomide have to worry about it no more
401033516365774848	313388965	0	@clarea32 @sarahmufc93 amitriptylline no longer used routinely due to cardiac effects. pregabalin is the new drug of choice.
466849351646855168	309245741	0	bbc2 documentary tonight on the 50 year fight for compensation following the thalidomide scandal
447790128816091136	71908941	0	don't take eliquis if you are a ku fan!!!
429340823038459904	30004857	0	interesting that latuda is a sponsor for gh
460141041799004160	20276213	0	@kriegersignals probably had something to do with that whole thalidomide thing.
447285353330642945	1309907738	0	@andreasinpain i have adhd and i was prescribed adderall but my mom doesn't believe in pills, so she takes them from me. if i want adderall
462418688512368640	368969344	0	i want the life the couple has in the xarelto commercial
417166077487894529	526826373	0	looks like silva forgot to take his boniva today.
374602158500769792	337107463	0	@citytill1die @epilepsyaction i have been on vimpat since nov, 300mgs a day, i have had a big reduction in my seizures
447349162154004480	322556914	0	the silver lining: nebivolol has less ed (willow tree syndrome).
362620782335102978	968522930	0	.@rsr1424 @terezhumphrey @djuba52 i have gastritis, etc so i had boniva iv push instead. been off 2 yrs. my recl. reaction was epic bad tho
